65,0.0002450551255606115
66,0.0031958003528416157
67,0.06075630709528923
68,0.030827265232801437
69,0.06002701073884964
70,0.030372997745871544
71,0.030340824276208878
72,0.05954623967409134
73,0.001240013400092721
74,0.0009119431488215923
75,0.00034655630588531494
76,0.0006388997426256537
77,0.0304903294891119
78,0.030261265113949776
79,0.0596960075199604
80,0.03030562773346901
81,0.03025813028216362
82,0.08866821229457855
83,0.03039288893342018
84,0.030184714123606682
85,0.030062902718782425
86,0.0012510812375694513
87,0.059331074357032776
88,0.03012605756521225
89,0.0010836832225322723
90,0.030205294489860535
91,0.030109059065580368
92,0.05911528319120407
93,0.030202513560652733
94,0.03014433942735195
95,0.05914320796728134
96,0.0013606844004243612
97,0.0012388627510517836
98,0.0597660094499588
99,0.030061937868595123
100,0.0012865782482549548
101,0.03021923080086708
102,0.0011461167596280575
103,0.0010024470975622535
104,0.030153201892971992
105,0.03003503754734993
106,0.030091797932982445
107,0.08854249119758606
108,0.030352570116519928
109,0.03011241927742958
110,0.059131719172000885
111,0.03024485893547535
112,0.08791333436965942
113,0.03032093122601509
114,0.0016315446700900793
115,0.00127646594773978
116,0.05905959755182266
117,0.0014060772955417633
118,0.059150975197553635
119,0.03028351254761219
120,0.08788617700338364
121,0.0016637559747323394
122,0.0014710349496454
123,0.001315377652645111
124,0.03017687238752842
125,0.03011113964021206
126,0.030174503102898598
127,0.059139400720596313
128,0.030236005783081055
129,0.030105868354439735
130,0.03018038161098957
131,0.0012083755573257804
132,0.0011328990804031491
133,0.0010901083005592227
134,0.03020819090306759
135,0.030085386708378792
136,0.03014184534549713
137,0.059360478073358536
138,0.030161457136273384
139,0.03018731251358986
140,0.0010546076809987426
141,0.001009152620099485
142,0.05945704132318497
143,0.05931007117033005
144,0.030091142281889915
145,0.030183842405676842
146,0.001131767756305635
147,0.030098270624876022
148,0.0009670592844486237
149,0.0008582269074395299
150,0.030248353257775307
151,0.0009226629626937211
152,0.0008526428719051182
153,0.05986746400594711
154,0.03017735667526722
155,0.03016374260187149
156,0.030108338221907616
157,0.030183477327227592
158,0.0009211553260684013
159,0.030179517343640327
160,0.059473197907209396
161,0.03018331527709961
162,0.0009461416630074382
162,0.08360122889280319
163,0.11160807311534882
164,0.11860399693250656
165,0.05942977964878082
166,0.05769852176308632
167,0.030378639698028564
168,0.0009521941537968814
169,0.000915852258913219
170,0.030240312218666077
171,0.11238391697406769
172,0.11212477833032608
173,0.030223364010453224
174,0.13548307120800018
175,0.08059226721525192
