65,0.03049626387655735
66,0.0006928810616955161
67,0.00031023225164972246
68,0.0002684907813090831
69,0.03048132173717022
70,0.00041478543425910175
71,0.00025222182739526033
72,0.032536812126636505
73,0.000383654551114887
74,0.038898274302482605
75,0.03031061217188835
76,0.0006426471518352628
77,0.0005167914205230772
78,0.030352944508194923
79,0.0004931072471663356
80,0.030520079657435417
81,0.00048314957530237734
82,0.000124140438856557
83,0.030353926122188568
84,0.030329149216413498
85,0.0005229737143963575
86,0.03036661259829998
87,0.0004544801195152104
88,0.0305576603859663
89,0.00044168494059704244
90,0.0003863192396238446
91,3.004532482009381e-05
92,0.03041009232401848
93,0.030383044853806496
94,0.030359556898474693
95,0.030337868258357048
96,0.00045504397712647915
97,0.030360547825694084
98,0.0004431791603565216
99,0.000407143437769264
100,0.00033019157126545906
101,0.000309351715259254
102,0.00026196541148237884
103,0.00020968055468983948
104,0.00018246067338623106
105,0.00030503905145451427
106,0.00015862438885960728
107,0.030966687947511673
108,0.00022475766309071332
109,0.00015475974942091852
110,0.00021958623256068677
111,0.030574481934309006
112,0.0002672848931979388
113,6.233283056644723e-05
114,0.00019843189511448145
115,1.6374022379750386e-05
116,1.5457761037396267e-05
117,0.00017524421855341643
118,0.03086410090327263
119,0.00020682558533735573
120,3.748291055671871e-05
121,0.03158370777964592
122,0.00022615409397985786
123,0.00020739836327265948
124,0.0001917377085192129
125,0.03057919256389141
126,0.0002117189869750291
127,0.00044796732254326344
128,0.00011186389019712806
129,0.00014173191448207945
130,0.030954720452427864
131,0.00017274991841986775
132,0.00015303811233025044
133,7.753851969027892e-05
134,0.0001047809564624913
135,0.03080851584672928
136,0.039449866861104965
137,0.00011887557775480673
138,4.440949851414189e-05
139,4.526395059656352e-05
140,7.16193753760308e-05
141,0.03666136786341667
142,0.00016702385619282722
143,0.0664590373635292
144,3.348177779116668e-05
145,0.030927740037441254
146,0.036228638142347336
147,0.10376923531293869
148,0.036877430975437164
149,0.03484947606921196
150,0.03554035350680351
151,0.03493813797831535
152,0.09867103397846222
153,0.019002245739102364
154,0.10861855745315552
155,0.05121802166104317
156,0.006319936364889145
157,0.0029466876294463873
158,0.0010430156253278255
159,0.10813099145889282
160,0.10711129754781723
161,0.01097836159169674
162,0.06737373769283295
163,0.008712324313819408
164,0.05792517960071564
165,0.0029128720052540302
166,0.030084488913416862
167,0.0044491589069366455
168,0.03045770153403282
169,0.03202112019062042
170,0.005654844455420971
171,0.036732107400894165
172,0.0008652823744341731
173,0.03289806470274925
174,0.1271846741437912
175,0.06538597494363785
176,0.001731088268570602
177,0.09286187589168549
178,0.03743630647659302
179,0.09725931286811829
180,0.0010925204260274768
181,0.12910884618759155
182,0.0009802429703995585
183,0.06338051706552505
184,0.03356179594993591
185,0.02874661423265934
186,0.09726152569055557
187,0.0006616478785872459
188,0.030949657782912254
189,0.029509278014302254
190,0.06458890438079834
191,0.0008321519708260894
192,0.12288478016853333
193,0.06529971212148666
194,0.0024534815456718206
195,0.06464872509241104
196,0.06408700346946716
197,0.09165219217538834
198,0.0645165666937828
199,0.09646539390087128
200,0.09539301693439484
201,0.12983228266239166
202,0.09609618037939072
203,0.10351360589265823
204,0.06650218367576599
205,0.09429343789815903
206,0.0035646213218569756
207,0.030071161687374115
208,0.1259002387523651
209,0.06836702674627304
210,0.0031932273413985968
211,0.0583256259560585
212,0.0029544783756136894
213,0.029616674408316612
214,0.0017012698808684945
215,0.10194793343544006
216,0.0009110808023251593
217,0.0010458409087732434
218,0.0011158993002027273
219,0.06940240412950516
220,0.029335740953683853
221,0.09511226415634155
222,0.05949055776000023
223,0.031382542103528976
224,0.0017738805618137121
225,0.06774716824293137
226,0.06229279935359955
227,0.10056006163358688
228,0.033299706876277924
229,0.06879347562789917
230,0.1336635947227478
231,0.09430332481861115
232,0.06457661092281342
233,0.02997724525630474
234,0.030917206779122353
235,0.06501491367816925
236,0.06443952023983002
237,0.12597402930259705
238,0.11902717500925064
239,0.0039808726869523525
240,0.002614484401419759
241,0.06328647583723068
242,0.030261078849434853
243,0.06345635652542114
244,0.0014022294199094176
245,0.06163595989346504
246,0.0012220005737617612
247,0.03272990882396698
248,0.029065929353237152
249,0.0004814048297703266
250,0.0005640063318423927
251,0.09683667868375778
252,0.030627386644482613
253,0.02994985692203045
254,0.09456485509872437
255,0.0007027340470813215
256,0.0005681888433173299
257,0.06427091360092163
258,0.0630197674036026
259,0.0006627020193263888
260,0.062207840383052826
261,0.0006645255489274859
262,0.030205853283405304
263,0.030001679435372353
264,0.12335395067930222
265,0.03330845385789871
266,0.05813893303275108
267,0.06239773705601692
268,0.03457627072930336
269,0.0006485699559561908
270,0.09292076528072357
271,0.029853759333491325
272,0.033378537744283676
273,0.05741908773779869
274,0.0339806005358696
275,0.029342493042349815
276,0.1555529534816742
277,0.0024274345487356186
278,0.12191439419984818
279,0.038174185901880264
280,0.031596627086400986
281,0.064803346991539
282,0.12050912529230118
283,0.002692620735615492
284,0.06414186209440231
285,0.06329379975795746
286,0.09613107889890671
287,0.0013886905508115888
288,0.029683362692594528
289,0.09214814007282257
290,0.03049701452255249
291,0.058175504207611084
292,0.03300446644425392
293,0.00174813368357718
294,0.0013863719068467617
295,0.06443888694047928
296,0.0633019506931305
297,0.001283376826904714
298,0.0009739578235894442
299,0.0010063133668154478
300,0.0011902139522135258
301,0.06243932619690895
302,0.029983246698975563
303,0.0005664545460604131
304,0.061517827212810516
305,0.000803503324277699
306,0.030092274770140648
307,0.02927914820611477
308,0.0009208689443767071
309,0.029253311455249786
310,0.0005474506760947406
311,0.0006088539958000183
312,0.030944785103201866
313,0.0008386374684050679
314,0.0010529861319810152
315,0.0011709039099514484
316,0.08945532143115997
317,0.08704619854688644
318,0.0010260717244818807
319,0.06344978511333466
320,0.05892461538314819
321,0.14671169221401215
322,0.0009393024956807494
323,0.057725515216588974
324,0.0008398263598792255
324,0.0008056751685217023
325,0.030583977699279785
326,0.000869611743837595
327,0.029688064008951187
328,0.03086620569229126
329,0.05784032866358757
330,0.11455149203538895
331,0.18426233530044556
332,0.0009265386033803225
333,0.05925454944372177
334,0.11672276258468628
335,0.058118924498558044
336,0.0004314125399105251
337,0.08711133152246475
338,0.11032238602638245
339,0.05412036553025246
340,0.029636496677994728
341,0.05344942584633827
342,0.05224613845348358
343,0.13432827591896057
344,0.08767784386873245
345,0.10379756987094879
346,0.03521835431456566
