375,0.09804702550172806
376,0.03838091343641281
377,0.034654002636671066
378,0.03396810218691826
379,0.04644216224551201
380,0.007213762495666742
381,0.03374167159199715
382,0.07095124572515488
383,0.061748772859573364
384,0.16389212012290955
385,0.0056306468322873116
386,0.18101570010185242
387,0.08360517770051956
388,0.05936337262392044
389,0.0708584263920784
390,0.14929647743701935
391,0.0984867736697197
392,0.04059071093797684
393,0.10976884514093399
394,0.031485117971897125
395,0.03185589611530304
396,0.0970495268702507
397,0.06131109967827797
398,0.07839307934045792
399,0.06159248948097229
400,0.03143090382218361
401,0.03235262259840965
402,0.00376261118799448
403,0.13416095077991486
404,0.031160205602645874
405,0.13414037227630615
406,0.030924327671527863
407,0.03275541216135025
408,0.1442681849002838
409,0.0030903243459761143
410,0.030474407598376274
411,0.09079684317111969
412,0.08804972469806671
413,0.004931095987558365
414,0.06079912930727005
415,0.07724613696336746
416,0.0032810717821121216
417,0.16443830728530884
418,0.0038781575858592987
419,0.032620638608932495
420,0.03549029305577278
421,0.03127465397119522
422,0.0032457071356475353
423,0.07108555734157562
424,0.1052466407418251
425,0.06212780252099037
426,0.18357285857200623
427,0.0994807779788971
428,0.11567430943250656
429,0.07705911248922348
430,0.0033978051505982876
431,0.1334664225578308
432,0.03979382663965225
433,0.1682872325181961
434,0.16553543508052826
435,0.140470951795578
436,0.06721647083759308
437,0.10398443788290024
438,0.14446482062339783
439,0.10458046197891235
440,0.003690161509439349
441,0.0033073488157242537
442,0.169496089220047
443,0.07331790030002594
444,0.07257860153913498
445,0.16855388879776
446,0.10002242028713226
447,0.19553017616271973
448,0.0385155975818634
449,0.0035701871383935213
450,0.0027005006559193134
451,0.031375933438539505
452,0.057738639414310455
453,0.1705469787120819
454,0.23670215904712677
455,0.1280352771282196
456,0.10060836374759674
457,0.0030367630533874035
458,0.03695877641439438
459,0.06245507672429085
460,0.06176857277750969
461,0.06725113838911057
462,0.0020028320141136646
463,0.029558612033724785
464,0.0320308655500412
465,0.0712415799498558
466,0.029343772679567337
467,0.031178295612335205
468,0.05827644467353821
469,0.20356982946395874
470,0.08797483891248703
471,0.10181710869073868
472,0.10827776789665222
473,0.06746608018875122
474,0.14709164202213287
475,0.1315998136997223
476,0.029689127579331398
477,0.13845011591911316
478,0.0017559478292241693
479,0.033393941819667816
480,0.03126784414052963
481,0.030251869931817055
482,0.06209263205528259
483,0.07167971134185791
484,0.2736597955226898
485,0.0018399478867650032
486,0.0014472247567027807
487,0.06212234869599342
488,0.19583511352539062
489,0.1337968111038208
490,0.03182600066065788
491,0.03440067544579506
492,0.06043108552694321
493,0.0018984335474669933
494,0.029841426759958267
495,0.0296219103038311
496,0.10795537382364273
497,0.2004699409008026
498,0.08612022548913956
499,0.13496389985084534
500,0.029018128290772438
501,0.001559809548780322
502,0.030518602579832077
503,0.0012309066951274872
504,0.06208746135234833
505,0.0017986235907301307
506,0.12211136519908905
507,0.0011538708349689841
508,0.09189916402101517
509,0.029332779347896576
510,0.13254167139530182
511,0.029194913804531097
512,0.0013620961690321565
513,0.12058381736278534
514,0.029200537130236626
515,0.0015191314741969109
516,0.1608564704656601
517,0.002140532247722149
518,0.1946224570274353
519,0.032377734780311584
520,0.07336965948343277
521,0.17185752093791962
522,0.11713361740112305
523,0.07193572074174881
524,0.07212760299444199
525,0.0012722746469080448
526,0.029462721198797226
527,0.0009008307824842632
528,0.16326946020126343
529,0.17269062995910645
530,0.12527799606323242
531,0.06752399355173111
532,0.0012047347845509648
533,0.10432139039039612
534,0.1312618851661682
535,0.033424850553274155
536,0.0010723969899117947
537,0.031121287494897842
538,0.1286904513835907
539,0.031363848596811295
540,0.032305844128131866
540,0.12926608324050903
541,0.03165367618203163
542,0.031226564198732376
543,0.15979011356830597
544,0.10226322710514069
545,0.05730576813220978
546,0.031113676726818085
547,0.030332017689943314
548,0.15899032354354858
549,0.030098116025328636
550,0.0016977330669760704
551,0.07153934240341187
552,0.02911761775612831
553,0.07495324313640594
554,0.07355964183807373
555,0.10006576776504517
556,0.05919767543673515
557,0.06079229712486267
558,0.030791405588388443
559,0.11795839667320251
560,0.0007958223577588797
561,0.11921081691980362
562,0.029349222779273987
563,0.08638527244329453
564,0.0336679071187973
565,0.13339413702487946
566,0.0012513820547610521
567,0.06379681825637817
568,0.07157227396965027
569,0.03252441808581352
570,0.13004444539546967
571,0.059865016490221024
572,0.0007564257830381393
573,0.09098809212446213
574,0.02966577559709549
575,0.0313422717154026
576,0.07252301275730133
577,0.07281157374382019
578,0.0707031786441803
579,0.0015270008007064462
580,0.11607334762811661
581,0.03163275867700577
582,0.23756110668182373
583,0.06365250051021576
584,0.031312353909015656
585,0.030071349814534187
586,0.029934341087937355
587,0.13726893067359924
588,0.0014641204616054893
589,0.08753951638936996
590,0.12183745205402374
591,0.16573169827461243
592,0.06162163242697716
593,0.0698157399892807
594,0.09424630552530289
595,0.030539292842149734
596,0.03197716921567917
597,0.15992075204849243
598,0.061334334313869476
599,0.0595138818025589
600,0.05857701599597931
601,0.03122519701719284
602,0.09956887364387512
603,0.11578728258609772
604,0.029994415119290352
605,0.09321393072605133
606,0.0015716039342805743
607,0.07431773096323013
608,0.058183155953884125
609,0.0011545289307832718
610,0.07286550104618073
611,0.13007141649723053
612,0.09920334070920944
613,0.031078150495886803
614,0.05916048213839531
615,0.07022222876548767
616,0.10039583593606949
617,0.09899084270000458
618,0.030064625665545464
619,0.05929866433143616
620,0.0308686476200819
621,0.16595697402954102
622,0.15126867592334747
623,0.060865022242069244
624,0.07071922719478607
625,0.029221337288618088
626,0.030677203088998795
627,0.03119179792702198
628,0.0876179039478302
629,0.09878246486186981
630,0.08918625116348267
631,0.12712618708610535
632,0.09042729437351227
633,0.0012018708512187004
634,0.12739260494709015
635,0.09332127124071121
636,0.031235892325639725
637,0.029734862968325615
638,0.07253388315439224
639,0.030460258945822716
640,0.03032422997057438
641,0.09792288392782211
642,0.0012699109502136707
643,0.07066760212182999
644,0.06126740947365761
645,0.08805615454912186
646,0.030168162658810616
647,0.15613910555839539
648,0.001118396525271237
649,0.19254162907600403
650,0.1395895928144455
651,0.12642452120780945
652,0.06569346785545349
653,0.03187768533825874
654,0.030962925404310226
655,0.0020100665278732777
656,0.05881175771355629
657,0.029823459684848785
658,0.0887589082121849
659,0.06725294888019562
660,0.13767534494400024
661,0.13504458963871002
662,0.08808302134275436
663,0.030429184436798096
664,0.029558714479207993
665,0.06717880070209503
666,0.0011045356513932347
667,0.06518729031085968
668,0.0949210524559021
669,0.12090006470680237
670,0.0014388725394383073
671,0.12571096420288086
672,0.030241651460528374
673,0.09592066705226898
674,0.06637536734342575
675,0.001506600296124816
676,0.0016055807936936617
677,0.18629935383796692
678,0.060689859092235565
679,0.02896856889128685
680,0.09341705590486526
681,0.06399939209222794
682,0.031271521002054214
683,0.06045381724834442
684,0.029077861458063126
685,0.1260652095079422
686,0.0612456239759922
687,0.0009958645096048713
688,0.09620276838541031
689,0.0010840827599167824
690,0.1896064579486847
691,0.06567909568548203
692,0.000952712434809655
693,0.06718659400939941
694,0.0007588611915707588
695,0.02933533489704132
696,0.24500784277915955
697,0.09487433731555939
697,0.10121303051710129
698,0.06411463767290115
699,0.06461071223020554
700,0.0008626780472695827
701,0.059573668986558914
702,0.0006854560924693942
703,0.06317659467458725
704,0.029416481032967567
705,0.15376009047031403
706,0.06551982462406158
707,0.030809756368398666
708,0.11747332662343979
709,0.05889035016298294
710,0.15208132565021515
711,0.03273674100637436
712,0.058867163956165314
713,0.09012272953987122
714,0.06625322252511978
715,0.0016192395705729723
716,0.18933606147766113
717,0.034328922629356384
718,0.06442057341337204
719,0.0009631257853470743
720,0.10241642594337463
721,0.15763232111930847
722,0.06581845879554749
723,0.12599988281726837
724,0.030755439773201942
725,0.0881158709526062
726,0.03151813521981239
727,0.09571285545825958
728,0.02984371781349182
729,0.09092897176742554
730,0.09531097114086151
731,0.0013265592278912663
732,0.03099721297621727
733,0.0014472263865172863
734,0.08804623782634735
735,0.0010349162621423602
736,0.06537151336669922
737,0.0009313079062849283
738,0.11982229351997375
739,0.059131160378456116
740,0.030230889096856117
741,0.0659397542476654
742,0.0008573106024414301
743,0.030116437003016472
744,0.18588006496429443
745,0.09297509491443634
746,0.1254139095544815
747,0.029874403029680252
748,0.060224197804927826
749,0.061343755573034286
750,0.029941150918602943
751,0.11812975257635117
752,0.031376395374536514
753,0.029759475961327553
754,0.09707386791706085
755,0.05872953310608864
756,0.03063146211206913
757,0.1601029485464096
758,0.1853635013103485
759,0.0010394229320809245
760,0.15773405134677887
761,0.0941307321190834
762,0.12099285423755646
763,0.09147337079048157
764,0.1524764895439148
765,0.030177151784300804
766,0.1191459447145462
767,0.11931698769330978
768,0.032252632081508636
769,0.0294286347925663
770,0.062180839478969574
771,0.09067302197217941
772,0.09354451298713684
772,0.11897677928209305
773,0.1276922971010208
774,0.12314683943986893
775,0.0922083780169487
776,0.030823683366179466
777,0.000596143479924649
778,0.030536998063325882
779,0.0007950307917781174
780,0.06185932457447052
781,0.0009185724193230271
782,0.02995252050459385
783,0.18464812636375427
784,0.030626581981778145
785,0.03005787543952465
786,0.029631024226546288
787,0.14872509241104126
788,0.12249148637056351
789,0.08839529752731323
790,0.08924347907304764
791,0.15455451607704163
792,0.0006777041126042604
793,0.000619647151324898
794,0.061228226870298386
795,0.11618571728467941
796,0.0007100506918504834
797,0.09214706718921661
798,0.06092829257249832
799,0.0008072172640822828
800,0.05868283286690712
801,0.09135851263999939
802,0.08658269792795181
803,0.08870180696249008
804,0.12096158415079117
805,0.06055934727191925
806,0.1524493545293808
807,0.062415700405836105
808,0.0010326298652216792
809,0.03025849349796772
810,0.061957068741321564
811,0.0012289623264223337
812,0.06066031754016876
813,0.059700801968574524
814,0.14642758667469025
815,0.08965837955474854
816,0.08735303580760956
817,0.06627630442380905
818,0.030814839527010918
819,0.03133036941289902
820,0.0006990539841353893
821,0.03022303432226181
822,0.08962935209274292
823,0.02921784482896328
824,0.0005831241142004728
825,0.032250288873910904
826,0.08674858510494232
827,0.060078706592321396
828,0.03166665509343147
829,0.030292481184005737
830,0.0632387325167656
831,0.1208929643034935
832,0.09147663414478302
833,0.08728550374507904
834,0.0913909301161766
835,0.03277735784649849
836,0.0006428061751648784
837,0.11776816844940186
838,0.05827714875340462
839,0.06297636777162552
840,0.0602557472884655
841,0.00048781477380543947
842,0.030919460579752922
843,0.0006050071679055691
844,0.0006893044919706881
845,0.029491852968931198
846,0.0005779509665444493
847,0.0004937569610774517
848,0.15265312790870667
849,0.08896614611148834
850,0.05928996577858925
851,0.000490020785946399
852,0.03141522407531738
853,0.06074625626206398
854,0.05930625647306442
855,0.030761893838644028
856,0.03081177920103073
857,0.030212152749300003
858,0.030253365635871887
859,0.0008762652287259698
860,0.03062361478805542
861,0.08876165747642517
862,0.06211265176534653
863,0.08993969857692719
864,0.11901166290044785
865,0.06329116225242615
866,0.15068678557872772
867,0.06035201624035835
868,0.0012266759295016527
869,0.03011823073029518
870,0.06155894696712494
871,0.060179926455020905
872,0.0589197501540184
873,0.0888858437538147
874,0.145687535405159
875,0.0006608071271330118
876,0.03149385750293732
877,0.08867766708135605
878,0.06075422093272209
879,0.03167178854346275
880,0.11511707305908203
881,0.11636994034051895
882,0.1456175595521927
883,0.0628075897693634
884,0.14025945961475372
885,0.0010253897635266185
886,0.034232139587402344
887,0.11762253940105438
888,0.08580099046230316
889,0.1743597835302353
890,0.12386300414800644
891,0.056033410131931305
892,0.12551765143871307
893,0.03487808629870415
894,0.08793894946575165
895,0.09124721586704254
896,0.03754262998700142
897,0.0010340671287849545
898,0.0951148197054863
899,0.11967981606721878
900,0.120122030377388
901,0.033450476825237274
902,0.17681263387203217
903,0.09311968088150024
904,0.036783069372177124
905,0.0011073908535763621
906,0.12569014728069305
907,0.12285280227661133
908,0.0007704207091592252
909,0.03066827356815338
910,0.09048447012901306
911,0.1521715670824051
912,0.15098637342453003
913,0.0881357342004776
914,0.03318791463971138
915,0.08977918326854706
916,0.08811045438051224
917,0.0006109162932261825
918,0.05777634307742119
919,0.20831607282161713
920,0.05810406059026718
921,0.030840089544653893
922,0.08821874111890793
923,0.03155310079455376
924,0.0007341605378314853
925,0.0007439549081027508
926,0.029735686257481575
927,0.11731325834989548
928,0.05761179327964783
929,0.06360216438770294
930,0.08715851604938507
931,0.1709119975566864
932,0.1431168019771576
933,0.14267291128635406
934,0.12289845198392868
935,0.060648832470178604
936,0.030701901763677597
937,0.10936104506254196
938,0.0007598494412377477
939,0.11775965243577957
940,0.14681369066238403
941,0.0005627275677397847
942,0.0005976127577014267
943,0.11055243015289307
944,0.031542230397462845
945,0.00040030808304436505
946,0.00033941419678740203
947,0.06103972718119621
948,0.16390137374401093
949,0.00044373335549607873
950,0.0004068562120664865
951,0.14330628514289856
952,0.03024223819375038
953,0.14143945276737213
954,0.0006092414259910583
955,0.08130662143230438
956,0.032444559037685394
957,0.14988864958286285
958,0.056121427565813065
959,0.13569848239421844
960,0.09555453807115555
961,0.08548641204833984
962,0.05910588428378105
963,0.0922437533736229
964,0.033762574195861816
965,0.05375861003994942
966,0.11359015852212906
967,0.060184795409440994
968,0.0006452917004935443
969,0.0007302681915462017
970,0.03007921390235424
971,0.15933649241924286
972,0.06095695495605469
973,0.060147128999233246
974,0.05905576050281525
975,0.0009149424731731415
976,0.1662992388010025
977,0.0625065416097641
978,0.03675072267651558
979,0.12434455007314682
980,0.0005385235999710858
981,0.03226405754685402
982,0.0003819105331785977
983,0.08868467062711716
984,0.03170418366789818
985,0.029818693175911903
986,0.11478684097528458
987,0.0546182356774807
987,0.031906213611364365
988,0.11594918370246887
989,0.03228867053985596
990,0.00044877929030917585
991,0.08657088130712509
992,0.17810554802417755
993,0.00042430972098372877
994,0.03019283153116703
995,0.1417921930551529
996,0.033698294311761856
997,0.0005043818964622915
998,0.05871991813182831
999,0.0321466438472271
1000,0.09357759356498718
1001,0.05629880726337433
1002,0.11790422350168228
1003,0.15435858070850372
1004,0.12667350471019745
1005,0.09126665443181992
1006,0.0005969391204416752
1007,0.029354354366660118
1008,0.17767289280891418
1009,0.12009382247924805
1010,0.09365379810333252
1011,0.0005177226848900318
1012,0.06087665632367134
1013,0.11723770201206207
1014,0.00045335295726545155
1015,0.0005217893631197512
1016,0.030895927920937538
1017,0.0006074878037907183
1018,0.03135255351662636
1019,0.11778305470943451
1020,0.11832785606384277
1021,0.08817611634731293
1022,0.11508166790008545
1023,0.12138743698596954
1024,0.06277509033679962
1025,0.09233853965997696
1026,0.0009085003403015435
1027,0.033208154141902924
1028,0.02923273667693138
1029,0.0007273362134583294
1030,0.1558404415845871
1031,0.09480390697717667
1032,0.091256283223629
1033,0.15227891504764557
1034,0.060680367052555084
1035,0.05899014696478844
1036,0.058207377791404724
1037,0.00036371711757965386
1038,0.14382120966911316
1039,0.09482017904520035
1040,0.02935871295630932
1041,0.0007732694502919912
1042,0.0006484608165919781
1043,0.061583273112773895
1044,0.06109892949461937
1045,0.0004987253341823816
1046,0.09031519293785095
1047,0.09068232029676437
1048,0.08656351268291473
1049,0.06033571437001228
1050,0.06521338224411011
1051,0.0009993548737838864
1052,0.06501033157110214
1053,0.03150298073887825
1054,0.059855710715055466
1055,0.11798872798681259
1056,0.0580122284591198
1057,0.09310457855463028
1058,0.000760406197514385
1059,0.14518305659294128
1060,0.14495444297790527
1061,0.059779368340969086
1062,0.033094704151153564
1063,0.0007031797431409359
1064,0.11181959509849548
1065,0.029657093808054924
1066,0.0006495434208773077
1067,0.031148022040724754
1068,0.05990929529070854
1069,0.0007986004347912967
1070,0.14345762133598328
1071,0.05752172693610191
1072,0.08314826339483261
1073,0.08530040085315704
1074,0.11760874092578888
1075,0.05786222964525223
1076,0.0007353784749284387
1077,0.0006845079478807747
1078,0.1469220072031021
1079,0.030035367235541344
1080,0.0016135661862790585
1081,0.03569251671433449
1082,0.0007754518301226199
1083,0.0929926410317421
1084,0.06316188722848892
1085,0.03316538408398628
1086,0.0006433037924580276
1087,0.0007478754851035774
1088,0.029607588425278664
1088,0.05895340070128441
1089,0.0883839800953865
1090,0.029192596673965454
1091,0.0006847510812804103
1092,0.0004298077546991408
1093,0.05640905350446701
1094,0.11780795454978943
1095,0.033640630543231964
1096,0.09227462112903595
1097,0.05993599444627762
1098,0.09126728028059006
1099,0.1230735033750534
1100,0.029327314347028732
1101,0.12294118106365204
1102,0.06292793154716492
1103,0.00043045132770203054
1104,0.030595218762755394
1105,0.029545418918132782
1106,0.00033741636434569955
1107,0.1230984628200531
1108,0.059465695172548294
1109,0.08980296552181244
1110,0.15118084847927094
1111,0.12597821652889252
1112,0.09002414345741272
1113,0.0006683833780698478
1114,0.0008165105828084052
1115,0.09043920785188675
1116,0.030022185295820236
1117,0.031215989962220192
1118,0.03256693854928017
1119,0.06050347164273262
1120,0.029722722247242928
1121,0.0006063079345040023
1122,0.12095756083726883
1123,0.06172822043299675
1124,0.1230020672082901
1125,0.0007779995212331414
1126,0.05954831838607788
1127,0.03010614775121212
1128,0.0895163044333458
1129,0.11845682561397552
1130,0.03233598917722702
1131,0.05824050307273865
1132,0.0005079142865724862
1133,0.05694351717829704
1134,0.18576475977897644
1135,0.08579538762569427
1136,0.062395915389060974
1137,0.00043949534301646054
1138,0.14537090063095093
1139,0.08757559210062027
1140,0.08966873586177826
1141,0.00041719229193404317
1142,0.000502654816955328
1143,0.08580242842435837
1144,0.054582398384809494
1145,0.11452572047710419
1146,0.02989920973777771
1147,0.0930325835943222
1148,0.08674273639917374
1149,0.03198326379060745
1150,0.1183457002043724
1151,0.030585912987589836
1152,0.030561458319425583
1153,0.08602825552225113
1154,0.1710062474012375
1155,0.05457993596792221
1156,0.06172936037182808
1157,0.05416813865303993
1158,0.06049913913011551
1159,0.03054666705429554
1160,0.1090293675661087
1161,0.08501753211021423
1162,0.000624759413767606
1163,0.00045108029735274613
1164,0.08139187842607498
1165,0.06691186130046844
1166,0.03056056797504425
1167,0.059230584651231766
1168,0.029666459187865257
1169,0.1502358764410019
1170,0.1473897099494934
1171,0.11210420727729797
1172,0.1184438094496727
1173,0.17262418568134308
1174,0.03426768630743027
1175,0.1141945868730545
1176,0.1637110859155655
1177,0.08244595676660538
1178,0.09779593348503113
1179,0.030063578858971596
1180,0.001061566174030304
1181,0.058668509125709534
1182,0.03540407866239548
1183,0.06962859630584717
1184,0.03298504650592804
1185,0.03280021622776985
1186,0.06264904886484146
1187,0.0006407084874808788
1188,0.14412155747413635
1189,0.0005977882537990808
1190,0.06171388179063797
1191,0.060370899736881256
1192,0.05915522947907448
1193,0.06316985189914703
1194,0.1171879693865776
1195,0.08653125911951065
1196,0.08812105655670166
1197,0.0008120565908029675
1198,0.030757170170545578
1199,0.12061244994401932
1200,0.1465356945991516
1201,0.08887568861246109
1202,0.17312432825565338
1203,0.08630447834730148
1204,0.03091241419315338
1205,0.05500843748450279
1206,0.05976606905460358
1207,0.0007785263005644083
1208,0.11821278929710388
1209,0.08415441960096359
1210,0.0005357366753742099
1211,0.11523735523223877
1212,0.05478634312748909
1213,0.12627466022968292
1214,0.058832798153162
1215,0.11387180536985397
1216,0.05807987600564957
1217,0.11731843650341034
1218,0.0009504863992333412
1219,0.08513349294662476
1220,0.09109941124916077
1221,0.0005158056737855077
1222,0.06360891461372375
1223,0.0007057515322230756
1224,0.08913356065750122
1225,0.0008287221426144242
1226,0.0856742411851883
1227,0.06078782677650452
1228,0.1173936128616333
1229,0.0004169165331404656
1230,0.031131040304899216
1231,0.08449332416057587
1232,0.06029437854886055
1233,0.0292893685400486
1233,0.0006887784693390131
1234,0.00039599620504304767
1235,0.10839889943599701
1236,0.08769896626472473
1237,0.12020933628082275
1238,0.06180843710899353
1239,0.1211932897567749
1240,0.08673620969057083
1241,0.08862868696451187
1242,0.0006755777867510915
1243,0.0006110673421062529
1244,0.030619366094470024
1245,0.1103038564324379
1246,0.030757782980799675
1247,0.19627533853054047
1248,0.030463602393865585
1249,0.08469982445240021
1250,0.08363589644432068
1251,0.02992720529437065
1252,0.08158160746097565
1253,0.05843619257211685
1254,0.11356359720230103
1255,0.06587601453065872
1256,0.0612143874168396
1257,0.06026867404580116
1258,0.08561286330223083
1259,0.031410954892635345
1260,0.08489383012056351
1261,0.11473813652992249
1262,0.0012608967954292893
1263,0.09160824120044708
1264,0.053805503994226456
1265,0.000482699106214568
1266,0.00040410534711554646
1267,0.06354090571403503
1268,0.14533329010009766
1269,0.05430145934224129
1270,0.03244992345571518
1271,0.14357657730579376
1272,0.0887521356344223
1273,0.1500341296195984
1274,0.054857656359672546
1275,0.05739487707614899
1276,0.08470328152179718
1277,0.053107839077711105
1278,0.08275144547224045
1279,0.06130687892436981
1280,0.06029593572020531
1281,0.000859167252201587
1282,0.11529950052499771
1283,0.000838353531435132
1284,0.0522548146545887
1285,0.0008970500202849507
1286,0.13480748236179352
1287,0.030528906732797623
