65,0.03100954182446003
66,0.030141746625304222
67,0.03119332157075405
68,0.0013192271580919623
69,0.05816439166665077
70,0.03256881237030029
71,0.001508674118667841
72,0.0289870984852314
73,0.028939086943864822
74,0.029243797063827515
75,0.028803911060094833
76,0.0014811239670962095
77,0.028732402250170708
78,0.0012775578070431948
79,0.028946872800588608
80,0.05581407994031906
81,0.0030433135107159615
82,0.02856854535639286
83,0.0008956954698078334
83,921.8566284179688
84,0.07255085557699203
85,2.155639171600342
86,0.06832583993673325
87,0.38675621151924133
88,0.07630862295627594
89,0.10316294431686401
90,0.07601791620254517
91,0.07564610987901688
92,0.21117356419563293
93,0.1840321272611618
94,0.13740678131580353
95,0.1495436131954193
96,0.13754212856292725
97,0.037975165992975235
98,0.1370837390422821
99,0.002651936374604702
100,0.18335546553134918
101,0.029193025082349777
102,0.09947298467159271
103,0.13810551166534424
104,0.076661117374897
105,0.0755847841501236
106,0.11007817834615707
107,0.06421148777008057
108,0.20624428987503052
109,0.17620116472244263
110,0.07371889054775238
111,0.11051169782876968
112,0.1450083702802658
113,0.11007890105247498
114,0.13668635487556458
115,0.21780803799629211
116,0.06908700615167618
117,0.10859165340662003
118,0.029137171804904938
119,0.03471684828400612
120,0.0340065136551857
121,0.03408539667725563
122,0.06478531658649445
123,0.20865662395954132
124,0.18111839890480042
125,0.10253485292196274
126,0.16697019338607788
127,0.14864851534366608
128,0.18063195049762726
129,0.13411937654018402
130,0.07502088695764542
131,0.13363127410411835
132,0.16572077572345734
133,0.03411238268017769
134,0.03284836560487747
135,0.06042449176311493
136,0.09618917107582092
137,0.0751531645655632
138,0.03204288333654404
139,0.06254187226295471
140,0.07558710128068924
141,0.029407866299152374
142,0.07510440796613693
143,0.07499928772449493
144,0.03134822100400925
145,0.08851846307516098
146,0.030484627932310104
147,0.0022829468362033367
148,0.1040496975183487
149,0.13156403601169586
150,0.07539667934179306
151,0.0019334886455908418
152,0.10317904502153397
153,0.029437676072120667
154,0.05860953405499458
155,0.029547089710831642
156,0.05721999704837799
157,0.13082067668437958
158,0.0015347239095717669
159,0.1322159767150879
160,0.02919888123869896
161,0.14822791516780853
162,0.029143959283828735
163,0.13033124804496765
164,0.07443507015705109
165,0.000963698432315141
166,0.17547494173049927
167,0.029073107987642288
168,0.0008724869694560766
169,0.0006511528044939041
170,0.028529662638902664
171,0.07391681522130966
172,0.0736115500330925
173,0.10153890401124954
174,0.029298022389411926
175,0.0008571322541683912
176,0.028887765482068062
177,0.20511212944984436
178,0.07367634773254395
179,0.029302256181836128
180,0.02912929654121399
181,0.029052505269646645
182,0.0009138149325735867
183,0.17305350303649902
184,0.20366308093070984
185,0.0732448622584343
186,0.13126114010810852
187,0.029402025043964386
188,0.07231087982654572
189,0.028979647904634476
190,0.10039415955543518
191,0.14345315098762512
192,0.17074769735336304
193,0.0007950974395498633
194,0.029214737936854362
195,0.02883746661245823
196,0.059569697827100754
197,0.07177507877349854
198,0.10011202096939087
199,0.030591946095228195
200,0.029258523136377335
201,0.0716925859451294
202,0.07133518159389496
203,0.06236966326832771
204,0.00153435452375561
205,0.02947201207280159
206,0.07131967693567276
207,0.029081523418426514
208,0.061290886253118515
209,0.12786522507667542
210,0.12792710959911346
211,0.0010879553155973554
212,0.1329478919506073
213,0.0007986531709320843
214,0.05995413288474083
215,0.030152682214975357
216,0.12961287796497345
217,0.0014101862907409668
218,0.0015712687745690346
219,0.05874944478273392
220,0.02937394380569458
221,0.1296282559633255
222,0.0303732268512249
223,0.030563069507479668
224,0.06078378111124039
225,0.05852406471967697
226,0.030659403651952744
227,0.07088885456323624
228,0.030660338699817657
229,0.030105091631412506
230,0.0013233245117589831
231,0.0013645087601616979
232,0.0014080698601901531
233,0.0014185619074851274
234,0.0012721889652311802
235,0.06059251353144646
236,0.05894394963979721
237,0.030791593715548515
238,0.0014716313453391194
239,0.13941894471645355
240,0.058710962533950806
241,0.16762757301330566
242,0.06947476416826248
243,0.029617201536893845
244,0.09760735929012299
245,0.001129177282564342
246,0.09977462142705917
247,0.060347236692905426
248,0.09864559024572372
249,0.001464261906221509
250,0.08843311667442322
251,0.031397633254528046
252,0.0302113126963377
253,0.08775419741868973
254,0.03202507644891739
255,0.03135063871741295
255,0.0019212107872590423
256,0.0985231101512909
257,0.0016949509736150503
258,0.029758524149656296
259,0.030564969405531883
260,0.001139720669016242
261,0.15953746438026428
262,0.16574622690677643
263,0.060069046914577484
264,0.030335094779729843
265,0.13810378313064575
266,0.0015092643443495035
267,0.12793363630771637
268,0.030171135440468788
269,0.029910383746027946
270,0.16065733134746552
271,0.06267450749874115
272,0.0011996565153822303
273,0.17998550832271576
274,0.06908758729696274
275,0.030809076502919197
276,0.0016150909941643476
277,0.05951859802007675
278,0.13131701946258545
279,0.08843157440423965
280,0.06795039772987366
281,0.10166364908218384
282,0.0605684369802475
283,0.09296859055757523
284,0.18129608035087585
285,0.06735116243362427
286,0.18278273940086365
287,0.06014881655573845
288,0.0886155366897583
289,0.03060038946568966
290,0.002470162697136402
291,0.0655902773141861
292,0.06280853599309921
293,0.09392417967319489
294,0.06141318753361702
295,0.06030181795358658
296,0.13123980164527893
297,0.09409021586179733
298,0.06510268896818161
299,0.09531141072511673
300,0.09201662242412567
301,0.02915833704173565
302,0.061415061354637146
303,0.20955558121204376
304,0.061311185359954834
305,0.14884193241596222
306,0.15344597399234772
307,0.09131891280412674
308,0.18181340396404266
309,0.03372973948717117
310,0.004176456946879625
311,0.03425620123744011
312,0.1304091066122055
313,0.10243557393550873
314,0.06414179503917694
315,0.09855671226978302
316,0.0005491687334142625
317,0.12804438173770905
318,0.02902255579829216
319,0.12306397408246994
320,0.19176708161830902
321,0.05848882347345352
322,0.09316310286521912
323,0.0021093101240694523
324,0.0016983125824481249
325,0.057393986731767654
326,0.0331561341881752
327,0.06432267278432846
328,0.10214926302433014
329,0.06985681504011154
330,0.13449662923812866
331,0.09771056473255157
332,0.2156963050365448
333,0.0026851585134863853
334,0.15835528075695038
335,0.037138812243938446
336,0.09870503842830658
337,0.09732984751462936
